noise,slip,seed,task_id,task_type,planner,p_success,expected_cost,expected_steps_given_success,true_product_states,learned_states
drift_global,0.4,2606,11,condition_then,linear_oracle,0.999999999999999,14.008463355397318,14.00846335539682,647,261
drift_global,0.4,2606,11,condition_then,shortest_oracle,0.9999999999999991,21.000000000000323,20.999999999999886,647,261
drift_global,0.4,2606,11,condition_then,ssp_optimal,0.9999999999999997,12.672090460188501,12.672090460188334,647,261
drift_global,0.4,2606,12,sequence,linear,0.9999999999999993,50.51771184146106,50.51771184146075,1041,261
drift_global,0.4,2606,12,sequence,shortest,0.9999999999999986,68.61242339501453,68.61242339501389,1041,261
drift_global,0.4,2606,12,sequence,linear_empirical,0.999999999999999,38.794404051549016,38.79440405154854,1041,261
drift_global,0.4,2606,12,sequence,certainty_equivalent,0.9999999999999992,39.7948072737868,39.79480727378643,1041,261
drift_global,0.4,2606,12,sequence,linear_oracle,0.9999999999999996,42.212955344388895,42.21295534438869,1041,261
drift_global,0.4,2606,12,sequence,shortest_oracle,0.9999999999999989,65.00000000000036,64.99999999999986,1041,261
drift_global,0.4,2606,12,sequence,ssp_optimal,0.9999999999999989,38.01290186421749,38.012901864216964,1041,261
drift_global,0.4,2606,13,all_of,linear,0.9999999999999992,28.66964537294234,28.669645372941964,2076,261
drift_global,0.4,2606,13,all_of,shortest,1.0,38.28571428571418,38.28571428571418,2076,261
drift_global,0.4,2606,13,all_of,linear_empirical,0.9999999999999987,22.125934458141284,22.12593445814063,2076,261
drift_global,0.4,2606,13,all_of,certainty_equivalent,0.9999999999999993,28.301529207820955,28.301529207820632,2076,261
drift_global,0.4,2606,13,all_of,linear_oracle,0.9999999999999996,20.617963890153376,20.61796389015316,2076,261
drift_global,0.4,2606,13,all_of,shortest_oracle,0.9999999999999993,29.00000000000017,28.999999999999847,2076,261
drift_global,0.4,2606,13,all_of,ssp_optimal,1.0,17.782885753299954,17.782885753299954,2076,261
drift_global,0.4,2606,14,condition_then,linear,0.9999999999999993,22.14006340074176,22.140063400741433,755,261
drift_global,0.4,2606,14,condition_then,shortest,0.9999999999999986,28.708598093846355,28.70859809384566,755,261
drift_global,0.4,2606,14,condition_then,linear_empirical,0.9999999999999997,17.798766383111452,17.79876638311129,755,261
drift_global,0.4,2606,14,condition_then,certainty_equivalent,0.9999999999999991,20.194441248121368,20.19444124812093,755,261
drift_global,0.4,2606,14,condition_then,linear_oracle,0.9999999999999991,16.00156696760683,16.00156696760639,755,261
drift_global,0.4,2606,14,condition_then,shortest_oracle,0.9999999999999993,27.000000000000174,26.99999999999985,755,261
drift_global,0.4,2606,14,condition_then,ssp_optimal,0.9999999999999991,16.00156696760683,16.00156696760639,755,261
drift_global,0.4,2606,15,sequence,linear,0.9999999999999997,29.529339650271453,29.529339650271293,1041,261
drift_global,0.4,2606,15,sequence,shortest,1.0,46.79591836734685,46.79591836734685,1041,261
drift_global,0.4,2606,15,sequence,linear_empirical,0.9999999999999999,24.93281631950825,24.9328163195082,1041,261
drift_global,0.4,2606,15,sequence,certainty_equivalent,0.9999999999999991,27.277185481896307,27.277185481895877,1041,261
drift_global,0.4,2606,15,sequence,linear_oracle,0.999999999999999,30.589886055537058,30.589886055536578,1041,261
drift_global,0.4,2606,15,sequence,shortest_oracle,0.9999999999999993,43.00000000000021,42.9999999999999,1041,261
drift_global,0.4,2606,15,sequence,ssp_optimal,0.9999999999999992,24.88970656735501,24.88970656735463,1041,261
drift_global,0.4,2606,16,all_of,linear,0.9999999999999998,31.247697489042533,31.247697489042427,2076,261
drift_global,0.4,2606,16,all_of,shortest,0.9999999999999987,47.79591836734741,47.79591836734679,2076,261
drift_global,0.4,2606,16,all_of,linear_empirical,0.9999999999999999,26.459552125085867,26.459552125085814,2076,261
drift_global,0.4,2606,16,all_of,certainty_equivalent,1.0,27.06375151507102,27.06375151507102,2076,261
drift_global,0.4,2606,16,all_of,linear_oracle,0.9999999999999991,30.697582990522246,30.69758299052182,2076,261
drift_global,0.4,2606,16,all_of,shortest_oracle,0.9999999999999991,44.00000000000036,43.99999999999994,2076,261
drift_global,0.4,2606,16,all_of,ssp_optimal,1.0000000000000002,25.945380627634727,25.945380627634833,2076,261
drift_global,0.4,2606,17,condition_then,linear,0.9999999999999992,22.96991368397105,22.96991368397067,632,261
drift_global,0.4,2606,17,condition_then,shortest,0.9999999999999991,38.00000000000032,37.9999999999999,632,261
drift_global,0.4,2606,17,condition_then,linear_empirical,0.9999999999999999,20.999833024909236,20.999833024909183,632,261
drift_global,0.4,2606,17,condition_then,certainty_equivalent,0.9999999999999991,24.999337174085344,24.99933717408491,632,261
drift_global,0.4,2606,17,condition_then,linear_oracle,0.999999999999999,23.795023645615075,23.795023645614588,632,261
drift_global,0.4,2606,17,condition_then,shortest_oracle,0.9999999999999991,38.00000000000032,37.9999999999999,632,261
drift_global,0.4,2606,17,condition_then,ssp_optimal,0.9999999999999999,20.999833024909236,20.999833024909183,632,261
drift_global,0.4,2606,18,sequence,linear,0.9999999999999989,46.40755326350425,46.40755326350373,1041,261
drift_global,0.4,2606,18,sequence,shortest,0.9999999999999989,73.83673469387786,73.83673469387737,1041,261
drift_global,0.4,2606,18,sequence,linear_empirical,0.9999999999999996,44.40701087358051,44.407010873580305,1041,261
drift_global,0.4,2606,18,sequence,certainty_equivalent,0.9999999999999997,48.98878543420619,48.98878543420604,1041,261
drift_global,0.4,2606,18,sequence,linear_oracle,0.9999999999999986,43.582176973561495,43.58217697356082,1041,261
drift_global,0.4,2606,18,sequence,shortest_oracle,0.9999999999999989,68.00000000000041,67.99999999999991,1041,261
drift_global,0.4,2606,18,sequence,ssp_optimal,0.9999999999999989,38.01573220631514,38.01573220631462,1041,261
drift_global,0.4,2606,19,all_of,linear,0.9999999999999989,45.60838123698493,45.608381236984414,2076,261
drift_global,0.4,2606,19,all_of,shortest,0.9999999999999998,66.02623906705531,66.02623906705522,2076,261
drift_global,0.4,2606,19,all_of,linear_empirical,0.9999999999999991,39.32818397300276,39.32818397300234,2076,261
drift_global,0.4,2606,19,all_of,certainty_equivalent,0.9999999999999996,43.361908905421835,43.36190890542163,2076,261
drift_global,0.4,2606,19,all_of,linear_oracle,0.9999999999999991,38.0018483111211,38.00184831112068,2076,261
drift_global,0.4,2606,19,all_of,shortest_oracle,0.9999999999999992,57.51195956287153,57.511959562871176,2076,261
drift_global,0.4,2606,19,all_of,ssp_optimal,0.9999999999999996,32.85493466905992,32.85493466905971,2076,261
drift_global,0.4,2606,20,condition_then,linear,0.9999999999999994,14.659427357652438,14.659427357652163,695,261
drift_global,0.4,2606,20,condition_then,shortest,0.999999999999999,22.000000000000398,21.999999999999908,695,261
drift_global,0.4,2606,20,condition_then,linear_empirical,0.9999999999999998,11.461794930601412,11.4617949306013,695,261
drift_global,0.4,2606,20,condition_then,certainty_equivalent,0.9999999999999998,11.461794930601412,11.4617949306013,695,261
drift_global,0.4,2606,20,condition_then,linear_oracle,0.9999999999999994,13.004037314071134,13.004037314070857,695,261
drift_global,0.4,2606,20,condition_then,shortest_oracle,0.999999999999999,22.000000000000398,21.999999999999908,695,261
drift_global,0.4,2606,20,condition_then,ssp_optimal,0.9999999999999998,11.461794930601412,11.4617949306013,695,261
drift_global,0.4,2606,21,sequence,linear,0.999999999999999,26.26734007433071,26.267340074330225,1041,261
drift_global,0.4,2606,21,sequence,shortest,0.9999999999999993,39.2857142857145,39.285714285714185,1041,261
drift_global,0.4,2606,21,sequence,linear_empirical,0.9999999999999991,23.83654779390035,23.836547793899918,1041,261
drift_global,0.4,2606,21,sequence,certainty_equivalent,0.999999999999999,32.95181741335625,32.951817413355776,1041,261
drift_global,0.4,2606,21,sequence,linear_oracle,0.9999999999999992,27.332048045459,27.332048045458624,1041,261
drift_global,0.4,2606,21,sequence,shortest_oracle,0.9999999999999993,36.00000000000019,35.99999999999987,1041,261
drift_global,0.4,2606,21,sequence,ssp_optimal,1.0000000000000002,21.46301748188449,21.4630174818846,1041,261
drift_global,0.4,2606,22,all_of,linear,0.9999999999999993,36.882612378508924,36.882612378508604,2076,261
drift_global,0.4,2606,22,all_of,shortest,0.9999999999999993,57.1313143333136,57.13131433331329,2076,261
drift_global,0.4,2606,22,all_of,linear_empirical,0.9999999999999998,33.978057679488906,33.9780576794888,2076,261
drift_global,0.4,2606,22,all_of,certainty_equivalent,0.9999999999999993,42.77910473997474,42.77910473997443,2076,261
drift_global,0.4,2606,22,all_of,linear_oracle,0.9999999999999994,38.9541678051048,38.95416780510454,2076,261
drift_global,0.4,2606,22,all_of,shortest_oracle,0.9999999999999998,54.99999999999998,54.99999999999988,2076,261
drift_global,0.4,2606,22,all_of,ssp_optimal,1.0000000000000002,31.604527367473313,31.60452736747342,2076,261
drift_global,0.4,2606,23,condition_then,linear,0.999999999999999,10.047123628696355,10.047123628695854,695,261
drift_global,0.4,2606,23,condition_then,shortest,0.9999999999999998,17.00000000000003,16.99999999999992,695,261
drift_global,0.4,2606,23,condition_then,linear_empirical,0.9999999999999997,9.54420196705145,9.544201967051283,695,261
drift_global,0.4,2606,23,condition_then,certainty_equivalent,0.9999999999999992,15.205128205128455,15.20512820512807,695,261
drift_global,0.4,2606,23,condition_then,linear_oracle,0.9999999999999997,9.479929687156483,9.479929687156316,695,261
drift_global,0.4,2606,23,condition_then,shortest_oracle,0.9999999999999998,17.00000000000003,16.99999999999992,695,261
drift_global,0.4,2606,23,condition_then,ssp_optimal,0.9999999999999999,9.352119036268796,9.352119036268741,695,261
drift_global,0.4,2606,24,sequence,linear,0.9999999999999992,28.629007556930908,28.62900755693053,1041,261
drift_global,0.4,2606,24,sequence,shortest,0.9999999999999991,44.00000000000036,43.99999999999994,1041,261
drift_global,0.4,2606,24,sequence,linear_empirical,1.0,26.90715441839754,26.90715441839754,1041,261
drift_global,0.4,2606,24,sequence,certainty_equivalent,0.9999999999999998,36.05288184155474,36.05288184155464,1041,261
drift_global,0.4,2606,24,sequence,linear_oracle,0.999999999999999,34.621089129008936,34.62108912900846,1041,261
drift_global,0.4,2606,24,sequence,shortest_oracle,0.9999999999999991,44.00000000000036,43.99999999999994,1041,261
drift_global,0.4,2606,24,sequence,ssp_optimal,1.0,26.616532233476256,26.616532233476256,1041,261
drift_global,0.4,2606,25,all_of,linear,0.9999999999999996,27.87134158668788,27.871341586687663,2076,261
drift_global,0.4,2606,25,all_of,shortest,1.0000000000000009,41.080493671853844,41.08049367185426,2076,261
drift_global,0.4,2606,25,all_of,linear_empirical,1.0,26.984397306331722,26.984397306331722,2076,261
drift_global,0.4,2606,25,all_of,certainty_equivalent,0.9999999999999988,31.142553698767216,31.14255369876663,2076,261
drift_global,0.4,2606,25,all_of,linear_oracle,0.9999999999999996,27.924784907725307,27.92478490772509,2076,261
drift_global,0.4,2606,25,all_of,shortest_oracle,0.9999999999999991,37.00000000000031,36.99999999999989,2076,261
drift_global,0.4,2606,25,all_of,ssp_optimal,0.9999999999999996,22.828742757378844,22.828742757378627,2076,261
drift_global,0.4,2606,26,condition_then,linear,0.999999999999999,23.769468283315135,23.769468283314648,761,261
drift_global,0.4,2606,26,condition_then,shortest,0.9999999999999991,38.00000000000032,37.9999999999999,761,261
drift_global,0.4,2606,26,condition_then,linear_empirical,0.9999999999999991,21.16365288443564,21.1636528844352,761,261
drift_global,0.4,2606,26,condition_then,certainty_equivalent,0.9999999999999994,23.833775796454407,23.833775796454137,761,261
drift_global,0.4,2606,26,condition_then,linear_oracle,0.9999999999999988,21.870757512113755,21.87075751211316,761,261
drift_global,0.4,2606,26,condition_then,shortest_oracle,0.9999999999999991,38.00000000000032,37.9999999999999,761,261
drift_global,0.4,2606,26,condition_then,ssp_optimal,0.9999999999999999,20.999833024909236,20.999833024909183,761,261
drift_global,0.4,2606,27,sequence,linear,0.9999999999999989,35.35893057443634,35.35893057443582,1041,261
drift_global,0.4,2606,27,sequence,shortest,0.9999999999999991,49.69096209912563,49.690962099125215,1041,261
drift_global,0.4,2606,27,sequence,linear_empirical,0.9999999999999991,26.25204594110473,26.2520459411043,1041,261
drift_global,0.4,2606,27,sequence,certainty_equivalent,0.9999999999999991,35.363230457772204,35.36323045777178,1041,261
drift_global,0.4,2606,27,sequence,linear_oracle,0.9999999999999997,22.725469796475785,22.725469796475622,1041,261
drift_global,0.4,2606,27,sequence,shortest_oracle,0.9999999999999993,37.000000000000206,36.999999999999886,1041,261
drift_global,0.4,2606,27,sequence,ssp_optimal,0.9999999999999996,21.233021719594515,21.233021719594298,1041,261
drift_global,0.4,2606,28,all_of,linear,0.999999999999999,28.96212504320617,28.96212504320569,2076,261
drift_global,0.4,2606,28,all_of,shortest,0.9999999999999993,38.69096209912559,38.69096209912528,2076,261
drift_global,0.4,2606,28,all_of,linear_empirical,0.9999999999999992,25.20872519118977,25.208725191189394,2076,261
drift_global,0.4,2606,28,all_of,certainty_equivalent,0.9999999999999989,31.76022890247452,31.760228902473987,2076,261
drift_global,0.4,2606,28,all_of,linear_oracle,0.9999999999999998,23.403621748622744,23.403621748622633,2076,261
drift_global,0.4,2606,28,all_of,shortest_oracle,0.9999999999999993,35.00000000000017,34.99999999999985,2076,261
drift_global,0.4,2606,28,all_of,ssp_optimal,1.0,21.187014927115044,21.187014927115044,2076,261
drift_global,0.4,2606,29,condition_then,linear,0.9999999999999999,11.605393599241541,11.605393599241486,695,261
drift_global,0.4,2606,29,condition_then,shortest,0.9999999999999998,17.00000000000003,16.99999999999992,695,261
drift_global,0.4,2606,29,condition_then,linear_empirical,0.9999999999999998,10.404451145083765,10.404451145083653,695,261
drift_global,0.4,2606,29,condition_then,certainty_equivalent,0.9999999999999997,10.728758139578247,10.72875813957808,695,261
drift_global,0.4,2606,29,condition_then,linear_oracle,0.9999999999999994,10.930417935880122,10.930417935879843,695,261
drift_global,0.4,2606,29,condition_then,shortest_oracle,0.9999999999999998,17.00000000000003,16.99999999999992,695,261
drift_global,0.4,2606,29,condition_then,ssp_optimal,0.9999999999999998,9.440052764079502,9.44005276407939,695,261
drift_global,0.4,2606,30,sequence,linear,0.9999999999999994,39.92837998314244,39.92837998314218,1041,261
drift_global,0.4,2606,30,sequence,shortest,0.9999999999999992,59.857142857143046,59.8571428571427,1041,261
drift_global,0.4,2606,30,sequence,linear_empirical,0.9999999999999993,33.27612011407285,33.27612011407253,1041,261
drift_global,0.4,2606,30,sequence,certainty_equivalent,0.9999999999999987,34.53639668966589,34.53639668966525,1041,261
drift_global,0.4,2606,30,sequence,linear_oracle,0.9999999999999993,39.41566077629861,39.415660776298296,1041,261
drift_global,0.4,2606,30,sequence,shortest_oracle,0.9999999999999991,58.00000000000028,57.99999999999987,1041,261
drift_global,0.4,2606,30,sequence,ssp_optimal,0.9999999999999993,33.1065289471259,33.10652894712558,1041,261
drift_global,0.4,2606,31,all_of,linear,0.9999999999999992,42.28734007765108,42.28734007765072,2076,261
drift_global,0.4,2606,31,all_of,shortest,0.9999999999999994,62.42857142857152,62.428571428571274,2076,261
drift_global,0.4,2606,31,all_of,linear_empirical,0.9999999999999993,34.76579717953511,34.76579717953479,2076,261
drift_global,0.4,2606,31,all_of,certainty_equivalent,0.9999999999999994,35.845049903644195,35.84504990364393,2076,261
drift_global,0.4,2606,31,all_of,linear_oracle,0.9999999999999999,40.92264340069362,40.92264340069357,2076,261
drift_global,0.4,2606,31,all_of,shortest_oracle,0.9999999999999994,60.00000000000014,59.99999999999989,2076,261
drift_global,0.4,2606,31,all_of,ssp_optimal,0.9999999999999996,34.596206012588056,34.59620601258784,2076,261
drift_global,0.4,2606,32,condition_then,linear,0.9999999999999997,16.826196463212177,16.826196463212014,695,261
drift_global,0.4,2606,32,condition_then,shortest,0.9999999999999993,24.224489795918547,24.224489795918224,695,261
drift_global,0.4,2606,32,condition_then,linear_empirical,1.0,14.895619139949856,14.895619139949856,695,261
drift_global,0.4,2606,32,condition_then,certainty_equivalent,0.9999999999999989,14.33136527145338,14.331365271452828,695,261
drift_global,0.4,2606,32,condition_then,linear_oracle,0.9999999999999992,15.660672427014875,15.66067242701449,695,261
drift_global,0.4,2606,32,condition_then,shortest_oracle,0.9999999999999991,25.000000000000302,24.99999999999987,695,261
drift_global,0.4,2606,32,condition_then,ssp_optimal,0.999999999999999,14.330976280780279,14.330976280779781,695,261
drift_global,0.4,2606,33,sequence,linear,0.9999999999999992,22.59457544630328,22.5945754463029,1041,261
drift_global,0.4,2606,33,sequence,shortest,0.9999999999999994,32.00000000000013,31.99999999999986,1041,261
drift_global,0.4,2606,33,sequence,linear_empirical,0.9999999999999997,20.49254083153473,20.492540831534566,1041,261
drift_global,0.4,2606,33,sequence,certainty_equivalent,0.9999999999999992,24.10409656667566,24.10409656667528,1041,261
drift_global,0.4,2606,33,sequence,linear_oracle,0.9999999999999988,25.961562752014125,25.96156275201353,1041,261
drift_global,0.4,2606,33,sequence,shortest_oracle,0.9999999999999994,32.00000000000013,31.99999999999986,1041,261
drift_global,0.4,2606,33,sequence,ssp_optimal,0.9999999999999997,19.766978280405812,19.76697828040565,1041,261
drift_global,0.4,2606,34,all_of,linear,0.9999999999999992,27.638403471363528,27.63840347136315,2076,261
drift_global,0.4,2606,34,all_of,shortest,0.9999999999999991,39.00000000000029,38.99999999999987,2076,261
drift_global,0.4,2606,34,all_of,linear_empirical,0.9999999999999988,23.689691986062456,23.68969198606186,2076,261
drift_global,0.4,2606,34,all_of,certainty_equivalent,0.9999999999999996,27.19312000039981,27.193120000399592,2076,261
drift_global,0.4,2606,34,all_of,linear_oracle,0.9999999999999992,27.496700601800548,27.49670060180017,2076,261
drift_global,0.4,2606,34,all_of,shortest_oracle,0.9999999999999991,39.00000000000029,38.99999999999987,2076,261
drift_global,0.4,2606,34,all_of,ssp_optimal,0.9999999999999996,23.08148861908581,23.081488619085594,2076,261
drift_global,0.4,2606,35,condition_then,linear,0.9999999999999992,8.150294269120575,8.150294269120185,695,261
drift_global,0.4,2606,35,condition_then,shortest,0.9999999999999992,12.000000000000279,11.99999999999989,695,261
drift_global,0.4,2606,35,condition_then,linear_empirical,1.0,7.721159791921377,7.721159791921377,695,261
drift_global,0.4,2606,35,condition_then,certainty_equivalent,0.9999999999999996,7.85928597271359,7.859285972713367,695,261
drift_global,0.4,2606,35,condition_then,linear_oracle,0.9999999999999993,8.550656851820168,8.550656851819832,695,261
drift_global,0.4,2606,35,condition_then,shortest_oracle,0.9999999999999992,12.000000000000279,11.99999999999989,695,261
drift_global,0.4,2606,35,condition_then,ssp_optimal,0.9999999999999998,7.696276591921489,7.696276591921377,695,261
drift_global,0.4,2606,36,branch,linear,0.9999999999999992,14.552804948409678,14.55280494840929,1040,261
drift_global,0.4,2606,36,branch,shortest,0.9999999999999991,22.00000000000031,21.999999999999872,1040,261
drift_global,0.4,2606,36,branch,linear_empirical,0.9999999999999997,13.585261953946667,13.585261953946501,1040,261
drift_global,0.4,2606,36,branch,certainty_equivalent,0.9999999999999999,13.585261953946555,13.5852619539465,1040,261
drift_global,0.4,2606,36,branch,linear_oracle,0.9999999999999996,16.395257602358342,16.39525760235812,1040,261
drift_global,0.4,2606,36,branch,shortest_oracle,0.9999999999999991,22.00000000000031,21.999999999999872,1040,261
drift_global,0.4,2606,36,branch,ssp_optimal,0.9999999999999997,13.585261953946667,13.585261953946501,1040,261
drift_global,0.4,2606,37,branch,linear,0.9999999999999998,16.231332769794367,16.231332769794257,1040,261
drift_global,0.4,2606,37,branch,shortest,0.9999999999999991,23.000000000000316,22.999999999999883,1040,261
drift_global,0.4,2606,37,branch,linear_empirical,1.0,13.51562153519367,13.51562153519367,1040,261
drift_global,0.4,2606,37,branch,certainty_equivalent,1.0,13.51562153519367,13.51562153519367,1040,261
drift_global,0.4,2606,37,branch,linear_oracle,0.9999999999999993,16.42791371724262,16.42791371724229,1040,261
drift_global,0.4,2606,37,branch,shortest_oracle,0.9999999999999991,23.000000000000316,22.999999999999883,1040,261
drift_global,0.4,2606,37,branch,ssp_optimal,1.0,13.51562153519367,13.51562153519367,1040,261
drift_global,0.4,2606,38,branch,linear,0.9999999999999992,12.923048682316667,12.92304868231628,1040,261
drift_global,0.4,2606,38,branch,shortest,0.999999999999999,20.00000000000039,19.9999999999999,1040,261
drift_global,0.4,2606,38,branch,linear_empirical,0.9999999999999994,12.830819298426855,12.830819298426578,1040,261
drift_global,0.4,2606,38,branch,certainty_equivalent,0.9999999999999988,14.274526992476204,14.274526992475597,1040,261
drift_global,0.4,2606,38,branch,linear_oracle,0.9999999999999996,14.530970355904184,14.530970355903964,1040,261
drift_global,0.4,2606,38,branch,shortest_oracle,0.999999999999999,20.00000000000039,19.9999999999999,1040,261
drift_global,0.4,2606,38,branch,ssp_optimal,0.9999999999999996,11.926473162704589,11.926473162704367,1040,261
drift_global,0.4,2606,39,branch,linear,0.9999999999999992,16.30242567637749,16.302425676377105,1040,261
drift_global,0.4,2606,39,branch,shortest,0.9999999999999988,23.163265306122902,23.163265306122305,1040,261
drift_global,0.4,2606,39,branch,linear_empirical,1.0,13.552756627964074,13.552756627964074,1040,261
drift_global,0.4,2606,39,branch,certainty_equivalent,0.9999999999999993,13.851271300105438,13.851271300105106,1040,261
drift_global,0.4,2606,39,branch,linear_oracle,0.999999999999999,14.243772066990553,14.243772066990056,1040,261
drift_global,0.4,2606,39,branch,shortest_oracle,0.9999999999999991,21.000000000000323,20.999999999999886,1040,261
drift_global,0.4,2606,39,branch,ssp_optimal,1.0,13.552756627964072,13.552756627964072,1040,261
drift_global,0.4,2606,40,branch,linear,0.9999999999999996,15.735758070114402,15.735758070114182,1040,261
drift_global,0.4,2606,40,branch,shortest,0.9999999999999988,21.285714285714786,21.285714285714185,1040,261
drift_global,0.4,2606,40,branch,linear_empirical,0.9999999999999998,12.08240674512874,12.08240674512863,1040,261
drift_global,0.4,2606,40,branch,certainty_equivalent,0.999999999999999,13.127628445413144,13.127628445412645,1040,261
drift_global,0.4,2606,40,branch,linear_oracle,0.9999999999999992,15.767776579447897,15.767776579447512,1040,261
drift_global,0.4,2606,40,branch,shortest_oracle,0.999999999999999,18.00000000000039,17.999999999999897,1040,261
drift_global,0.4,2606,40,branch,ssp_optimal,0.9999999999999999,11.880466370225182,11.880466370225127,1040,261
drift_global,0.4,2606,41,branch,linear,0.9999999999999997,16.764723356829574,16.76472335682941,1040,261
drift_global,0.4,2606,41,branch,shortest,0.9999999999999991,26.000000000000313,25.99999999999988,1040,261
drift_global,0.4,2606,41,branch,linear_empirical,0.9999999999999998,13.943289172342878,13.943289172342768,1040,261
drift_global,0.4,2606,41,branch,certainty_equivalent,0.9999999999999992,16.573661052951277,16.573661052950893,1040,261
drift_global,0.4,2606,41,branch,linear_oracle,0.9999999999999994,16.32623580020516,16.326235800204888,1040,261
drift_global,0.4,2606,41,branch,shortest_oracle,0.9999999999999991,23.000000000000316,22.999999999999883,1040,261
drift_global,0.4,2606,41,branch,ssp_optimal,1.0,13.943289172342764,13.943289172342764,1040,261
drift_global,0.4,2606,42,branch,linear,0.9999999999999994,19.50928637705618,19.509286377055908,1040,261
drift_global,0.4,2606,42,branch,shortest,0.9999999999999994,32.00000000000013,31.99999999999986,1040,261
drift_global,0.4,2606,42,branch,linear_empirical,1.0,18.597110154279274,18.597110154279274,1040,261
drift_global,0.4,2606,42,branch,certainty_equivalent,0.9999999999999991,20.077037092898237,20.0770370928978,1040,261
drift_global,0.4,2606,42,branch,linear_oracle,0.9999999999999996,22.42051270906634,22.420512709066124,1040,261
drift_global,0.4,2606,42,branch,shortest_oracle,0.9999999999999994,32.00000000000013,31.99999999999986,1040,261
drift_global,0.4,2606,42,branch,ssp_optimal,1.0,18.597110154279274,18.597110154279274,1040,261
drift_global,0.4,2606,43,branch,linear,0.9999999999999997,12.512235299217703,12.512235299217537,1040,261
drift_global,0.4,2606,43,branch,shortest,0.999999999999999,19.0000000000004,18.999999999999908,1040,261
drift_global,0.4,2606,43,branch,linear_empirical,0.9999999999999992,11.820279401982074,11.820279401981685,1040,261
drift_global,0.4,2606,43,branch,certainty_equivalent,0.9999999999999993,14.348758407930251,14.34875840792992,1040,261
drift_global,0.4,2606,43,branch,linear_oracle,1.0000000000000002,15.877631181095794,15.877631181095904,1040,261
drift_global,0.4,2606,43,branch,shortest_oracle,0.999999999999999,19.0000000000004,18.999999999999908,1040,261
drift_global,0.4,2606,43,branch,ssp_optimal,0.9999999999999992,11.820279401982074,11.820279401981685,1040,261
drift_global,0.4,2606,44,branch,linear,0.9999999999999998,25.053755573165212,25.053755573165105,1040,261
drift_global,0.4,2606,44,branch,shortest,0.9999999999999994,35.68679716784692,35.686797167846656,1040,261
drift_global,0.4,2606,44,branch,linear_empirical,0.9999999999999996,16.91540373774909,16.91540373774887,1040,261
drift_global,0.4,2606,44,branch,certainty_equivalent,0.9999999999999993,17.78724047667735,17.78724047667702,1040,261
drift_global,0.4,2606,44,branch,linear_oracle,0.9999999999999991,19.11647584701788,19.116475847017444,1040,261
drift_global,0.4,2606,44,branch,shortest_oracle,0.9999999999999993,29.00000000000017,28.999999999999847,1040,261
drift_global,0.4,2606,44,branch,ssp_optimal,0.9999999999999996,16.91540373774909,16.91540373774887,1040,261
drift_global,0.4,2606,45,branch,linear,0.9999999999999999,15.77160410426862,15.771604104268565,1040,261
drift_global,0.4,2606,45,branch,shortest,0.9999999999999991,24.000000000000295,23.99999999999986,1040,261
drift_global,0.4,2606,45,branch,linear_empirical,0.9999999999999992,15.412309595566816,15.41230959556643,1040,261
drift_global,0.4,2606,45,branch,certainty_equivalent,0.9999999999999993,15.510300185086777,15.510300185086447,1040,261
drift_global,0.4,2606,45,branch,linear_oracle,0.9999999999999992,17.006127236441603,17.00612723644122,1040,261
drift_global,0.4,2606,45,branch,shortest_oracle,0.9999999999999991,24.000000000000295,23.99999999999986,1040,261
drift_global,0.4,2606,45,branch,ssp_optimal,0.9999999999999994,15.217536333700913,15.217536333700638,1040,261
drift_global,0.05,2707,0,sequence,linear,0.9999999999999983,24.74103686879876,24.74103686879795,993,249
drift_global,0.05,2707,0,sequence,shortest,0.9999999999999986,25.21842632838917,25.218426328388468,993,249
drift_global,0.05,2707,0,sequence,linear_empirical,0.9999999999999982,24.716084981045043,24.716084981044176,993,249
drift_global,0.05,2707,0,sequence,certainty_equivalent,0.9999999999999984,24.898937906494307,24.89893790649355,993,249
drift_global,0.05,2707,0,sequence,linear_oracle,0.9999999999999983,24.74103686879876,24.74103686879795,993,249
drift_global,0.05,2707,0,sequence,shortest_oracle,0.9999999999999986,25.21842632838917,25.218426328388468,993,249
drift_global,0.05,2707,0,sequence,ssp_optimal,0.9999999999999983,24.5499619538665,24.54996195386569,993,249
drift_global,0.05,2707,1,all_of,linear,0.9999999999999988,13.329913454172326,13.329913454171717,1980,249
drift_global,0.05,2707,1,all_of,shortest,0.9999999999999988,13.329913498921476,13.329913498920867,1980,249
drift_global,0.05,2707,1,all_of,linear_empirical,0.9999999999999988,13.329913454172326,13.329913454171717,1980,249
drift_global,0.05,2707,1,all_of,certainty_equivalent,0.9999999999999988,13.26852408061642,13.26852408061581,1980,249
drift_global,0.05,2707,1,all_of,linear_oracle,0.9999999999999988,13.329913454172326,13.329913454171717,1980,249
drift_global,0.05,2707,1,all_of,shortest_oracle,0.9999999999999988,13.329913498921476,13.329913498920867,1980,249
drift_global,0.05,2707,1,all_of,ssp_optimal,0.9999999999999988,13.259506062330257,13.259506062329647,1980,249
drift_global,0.05,2707,2,condition_then,linear,0.9999999999999986,10.98473041667627,10.984730416675546,596,249
drift_global,0.05,2707,2,condition_then,shortest,0.9999999999999992,11.107691726676606,11.107691726676217,596,249
drift_global,0.05,2707,2,condition_then,linear_empirical,0.9999999999999989,10.92625133324689,10.926251333246334,596,249
drift_global,0.05,2707,2,condition_then,certainty_equivalent,0.9999999999999989,11.095526067415442,11.095526067414886,596,249
